-6.322557754167229885e-04,-1.895837151194739497e-04,1.439622746064179559e-04,-2.032398620430749133e-04,-2.905012795581298217e-04,-3.506691840426662385e-05,5.819398916464584628e-05,1.830765606806786499e-04,2.251029927828798857e-04,-3.110409081901185582e-05
-5.828366096463805394e-05,1.803281584655250973e-04,-5.308939310401757832e-04,-4.468201174381202173e-04,7.166928102613436989e-04,7.630996591304176112e-04,-7.123084551690420628e-05,5.266436581752597962e-05,3.448942101160901033e-04,-5.520560111175102204e-04
-1.341286874582811248e-04,-1.348901991249026064e-04,-6.759371851500128783e-04,-6.072002231889469082e-06,6.828334486497077572e-04,-8.713583244568822610e-05,-9.917198965232569552e-04,9.485623186527065054e-05,-2.568858914482667578e-04,-2.102192737147505594e-04
-4.293450162632938020e-04,-3.989174445650747920e-04,1.485995861829575795e-04,-3.267178617483569407e-04,6.040584555833239237e-05,-2.371154978612711258e-04,9.680435000275495864e-05,3.332235299903689245e-04,-2.460994095116873537e-05,-7.860209587309374257e-05
2.961083797222188968e-04,5.009115621000373485e-04,8.486163165156208226e-05,1.537231025135561886e-04,-4.972152568422410406e-05,1.862903118763839917e-04,4.381732249122506694e-06,-2.091805262094152337e-04,-2.706465452629098394e-04,-1.887674960413934842e-04
3.140774531772968039e-04,-5.406405400277015938e-04,-3.505531766406397537e-04,5.344546190565696402e-04,-1.581042335033253478e-04,-3.819010645739672415e-04,-1.491902748663568614e-04,-6.940770063875351158e-04,-8.529018268711265668e-04,-3.320429159075414909e-04
8.553958677274643501e-05,1.821825349141256061e-04,5.172184490216789497e-04,4.684245333575904062e-04,-2.021398315766603933e-04,-1.435408185366880804e-04,2.181666859649302554e-04,-6.715781084147715583e-04,6.247091441714554662e-04,2.199459310289970709e-04
-5.143261494822458986e-05,-1.184287551223829290e-04,-4.621411702542386644e-04,-3.349798236034027144e-04,-3.570651157211043544e-04,-3.127154754910110705e-04,-3.057841172125499670e-04,-2.436408623693716235e-04,-6.088484202031917364e-04,5.814711562867346016e-04
8.330751224831286627e-05,-2.992542873382775660e-04,6.858170847118751252e-04,-1.621962855561115836e-04,7.597910213229823375e-04,-1.212336743217273859e-04,1.335863121059626801e-03,1.502288234935616703e-04,-1.356501223004780306e-04,1.417305135331323998e-04
-3.994769666394604331e-04,2.224655493063744534e-04,-5.158527580110866453e-04,-4.472398649568983062e-04,-3.818308558040166777e-04,4.917730730422678002e-04,8.346063459201319196e-05,-5.313842205899473297e-04,-1.247639343113804715e-04,-3.096604054297257208e-04
4.157512347745016086e-04,-3.232136835419862882e-04,-3.503809094386373156e-04,4.890497351098733363e-04,6.491742111015729919e-05,-2.149798873583169147e-04,-1.038035817940151541e-04,2.750424222263338930e-04,-7.179430527009091415e-04,-4.999956815280446514e-04
-3.944180356555793501e-04,1.437625288333870173e-04,8.577817526064315540e-04,3.709486379318963404e-04,-5.388098953293164479e-04,-3.479643524132749175e-04,-4.882243394937708708e-04,-9.651996269664201052e-05,1.965927349027565873e-04,4.263069043089845684e-04
-3.479752497076153044e-04,-3.925968343857168708e-04,1.999424516987292736e-04,6.141380863694570176e-04,-8.626001308394612150e-05,1.013966455325933792e-04,-4.595344099184069391e-04,-2.155396251216336269e-04,3.589780816944347229e-04,7.823849421843547414e-04
-2.464455441606905502e-04,1.248576501644926113e-04,-1.982218350529065410e-04,-1.491241653035725073e-05,1.104726246492589896e-04,7.256884058131354235e-04,8.052973018530590731e-06,3.415697346389654464e-04,-6.359309767093301044e-04,4.260728906087303145e-04
-2.478867010702187016e-04,-6.016547447822604105e-05,-3.687256202800307122e-04,6.187456446938823440e-04,3.833239701074459015e-05,-3.768573402967257758e-04,-4.188410307533362758e-04,3.078669327221706135e-04,3.319754167232849269e-04,1.689083591479960817e-05
-2.971321874469275278e-04,3.974067199747553206e-04,-1.969329575084917969e-04,-2.692007925441079622e-04,-5.408784888429371118e-04,-6.746619863758082994e-04,3.950827488843599027e-05,3.365600960509750788e-04,2.119997897046170077e-04,4.061995233603712539e-04
-1.740179471610690018e-04,2.558108055980502695e-04,1.487220021524235337e-04,5.407353033407165648e-04,-1.052985198336157220e-04,4.585055414854472217e-05,-1.485379472441844485e-04,-3.731896871005860165e-04,7.084862133624555578e-04,2.016442953041921061e-04
-4.129111553735062882e-04,-9.949315148934159952e-04,3.997418170554243151e-05,-2.468883038547849324e-04,-2.005696809362860866e-04,-2.724490131199206432e-04,1.433037466250199814e-04,-1.896822389691554356e-04,-4.724123986190150912e-04,7.385440604814842366e-04
6.410997128788710692e-04,2.567814297378972653e-04,3.424088779487365975e-04,-9.158731430598365374e-05,-3.507045146631958179e-04,-3.837205242359478297e-04,-2.928916261231038695e-04,-2.076106590167106408e-04,4.331791872960010360e-04,2.079187475277078897e-04
1.388076841745849207e-04,3.347651840137601188e-04,4.220657837535539783e-04,-5.174208617433674086e-04,-1.364526428357598165e-04,-2.589671837557972834e-04,-3.166357923104770535e-04,4.205300602783990397e-04,-3.866867401115386418e-04,-3.099269033804779271e-04
-5.031539797478699769e-05,4.582734692905423343e-04,-1.747315286398152092e-04,-7.269404134285445212e-05,1.614739883798112403e-04,-6.602990820239434521e-04,9.614417335583551175e-05,-2.191478393323851638e-04,5.891413453466506391e-04,-8.425254706516974125e-05
-3.560703561650913139e-05,1.285749526685265915e-04,4.189363008922603417e-04,-3.591573903195217432e-04,-2.726838687479542895e-04,5.495644237220490913e-04,-1.917676101269560874e-04,-5.571360808568773595e-04,-5.094099887342387167e-05,-3.786049094260571886e-04
-2.397494171608844065e-04,7.865979763946654140e-05,4.421325104232126765e-04,2.103494421082085239e-04,-3.440416686003784663e-04,-9.449857380818759919e-05,-2.014520108550241228e-04,6.765657715608581297e-05,-3.206430295768049939e-04,2.002776432672663108e-04
-1.664279265814584761e-04,1.647395088475513169e-04,9.115371209483116659e-05,-1.512914059909434045e-04,-5.281528123829717193e-05,-2.534329064703694104e-04,1.303549626861680657e-04,-1.045660105183338588e-04,3.677413770794426369e-04,-1.159495939092258733e-04
-4.736536355135808197e-04,-5.871563730775179084e-04,2.552210970957363191e-04,-1.609864559918218095e-04,9.449843973016700828e-05,-4.354511733889982568e-04,-7.006835258451801296e-04,-2.608552859409372102e-04,-4.757600622007091950e-04,-3.370751975835792119e-04
5.461007792836230839e-04,-1.444400476354900005e-04,-7.675943811214262173e-05,1.202182642925045549e-04,-1.965699456208549838e-04,5.577585869904398653e-04,-3.967564988521970798e-04,-3.612022336613120621e-04,-2.511570185716403272e-04,5.498786405840161255e-04
-1.232698747749390246e-04,7.555782323914802948e-05,9.049176181528499347e-05,8.965256143159666257e-05,2.922856204509196839e-04,7.578566786796028625e-04,-3.332357228833270269e-05,-1.901065264366515130e-04,-3.838123493358552504e-04,-2.348302047954149469e-04
-3.384784321602692884e-04,-1.716910960823068988e-04,-7.022239827856232566e-04,-4.673107136199783460e-04,8.388415675992568689e-06,3.723029272209717969e-04,-1.119795491608522372e-03,6.008570363521508872e-04,1.393533794133775526e-04,-3.684842809705023077e-05
4.871844095415697544e-04,-6.515307623962431874e-05,6.256894687941077192e-04,-3.735854014567482244e-04,-1.452085496391292064e-05,-6.056777826137966798e-04,-9.435334753921677503e-05,-5.717123638356083875e-04,5.879263697221930279e-05,-1.021701610119739962e-03
-5.590886715306138963e-04,1.602643581256377289e-04,-5.967433554954373973e-04,2.635762548520481684e-04,3.199157115738915412e-04,2.146780237144699157e-04,5.662158362919497657e-04,-1.943583111706501717e-04,2.071920373196453440e-04,-4.320674994789478618e-05
-1.889117162493112389e-04,3.133817831776810905e-06,-2.839892008285955149e-04,3.063673513188321963e-04,-8.727103356827516534e-05,-3.846959331056762788e-04,3.227085585583395013e-04,4.551890198473771006e-04,3.805290696629400234e-04,-2.689997205322471117e-04
-1.563669559773685149e-04,1.571449227414198249e-04,-7.318389172953185424e-04,1.776088598674426271e-04,-7.623203159123958448e-06,1.039596166921873051e-04,-1.827505294731578329e-04,-9.360929228952846845e-05,4.538913035924944006e-04,3.370856485402861334e-04
-6.161962735969457247e-04,-1.807881091316646742e-04,-2.143371210791140112e-04,-3.570000460496680975e-04,-4.678077642583963573e-04,2.584005006038815285e-04,-1.866547149390396975e-05,-8.178286704749141312e-04,-5.094874565957387396e-04,-2.304527445625248569e-04
2.494433162661345549e-04,8.031512667191090878e-05,5.297788435488743697e-04,-3.857188594811606492e-05,-2.864810932760273408e-06,-6.041859639869064970e-04,3.202616134203721847e-04,-2.246085462631204599e-04,-1.563260456492958470e-04,5.388090500090702466e-04
1.418387329850275523e-04,3.789383269305485473e-04,8.830012724595289082e-04,-8.844130542533937874e-04,-5.173675246462146240e-04,-1.243247912919699747e-04,2.612379407439456265e-04,3.838483657265670339e-04,1.674399919234188848e-04,-5.746039914991370526e-04
-3.302003401763014645e-04,3.640005400729731709e-04,-1.584585840166391328e-04,9.969697267841790109e-05,3.498745935178604197e-05,-4.223084035466631906e-04,-5.967098804381822759e-04,-6.208118042397338127e-04,5.748082033729047828e-04,1.032688118933264146e-04
-1.713461234555973167e-04,-2.864972774097992113e-04,-2.027455513495453354e-04,-2.205019339020595625e-04,-4.984505871159267305e-04,1.525072210673886740e-04,-8.930060381246542934e-05,-7.474590445054393869e-04,4.778768516037746575e-04,3.938267369986562291e-04
2.501489390915956150e-04,-1.914585676256767225e-04,3.433171333671297784e-04,-1.104712550617840510e-04,6.625744376708264226e-04,4.462854604527030254e-04,-4.082714208606293138e-04,-4.235673989354900759e-04,-1.774186641464008942e-04,-1.780064301104934753e-04
-5.485562156029819307e-04,-4.642951756582214067e-04,5.462212461490698230e-05,2.321193324694125469e-04,6.103821460398479103e-05,1.328042198877180710e-04,4.586709467645286981e-04,6.101748914579887970e-05,3.543257882119492754e-04,-1.912643094431354125e-04
2.779145173288944943e-04,-3.465317904017133923e-04,-2.987272865904222257e-04,-2.158750949494539007e-04,-3.118191848640463433e-04,-2.158438545488396360e-04,1.801279934291154781e-04,2.049658878286584511e-04,-3.148320795784752897e-04,-1.074385045261516073e-03
2.467362309729592007e-05,-2.880728598534324902e-04,-2.878556459630386889e-05,5.094783842318160181e-04,-9.482111052367358283e-06,3.335437231235785960e-04,4.548804846420876667e-06,4.300946063267484212e-06,4.062266142441182796e-04,3.910899892189775200e-04
-4.443087085188200322e-04,4.819411760072070177e-04,3.468727895095940084e-04,-7.967589227209973782e-05,-5.087406631268769075e-04,-3.770503507004859889e-04,1.495810769464326815e-04,1.348132911186241192e-04,-7.337550889419556317e-05,-1.352982048060711684e-04
-2.299418560145602875e-04,3.361859592970430815e-04,3.032508864734514737e-04,1.247201648834573838e-05,-4.188388330204202118e-04,1.401024071805608018e-04,4.048239035223622845e-05,9.927243880443025869e-05,5.980455941909204902e-05,9.930526424223890133e-05
-5.561610006410678229e-04,4.513391494441269238e-04,-4.628659641555437818e-04,-3.031372825137686536e-04,5.295543355102942489e-04,5.037977087371329886e-05,5.711581360241306483e-04,-1.392232957900449962e-04,4.945768596764302380e-04,7.391562808559250057e-05
3.060427132025308008e-04,3.192471895822337970e-04,4.187852223816098405e-04,-7.029449777916931506e-04,7.509648995505001845e-04,-1.771211102394555312e-04,3.229998568630067116e-05,2.755366909054504177e-04,-1.097529410921255656e-03,5.805235603447766264e-05
-2.672587166186862615e-05,4.513226685815916736e-05,-4.722348788711980727e-04,-4.062488573806182749e-04,-3.496026969819261308e-04,-3.148420690166119974e-04,-1.025889450201690478e-03,-3.916634560898095223e-04,-3.192198761596298545e-04,1.904068352731772364e-04
4.521714831451792102e-04,1.232782847218695293e-04,-3.361247492339415805e-04,-3.802367531784873480e-04,5.488239518197021976e-04,9.118411871653796979e-04,2.785927457580740334e-04,6.809724059938328028e-04,-3.854994746611551922e-04,-7.608054443940256788e-05
-4.541569813115519760e-04,8.887094649451077286e-05,1.186893591471616105e-04,4.593560619548535851e-04,3.979447187620959131e-04,6.317275029092407320e-05,-6.825582945640811276e-04,3.765521922098732845e-04,9.745296141298333790e-04,-5.173610818043031679e-04
-3.553244083909001599e-04,-2.065738341863454497e-05,5.088031313396341017e-04,-3.193885725212515297e-04,-2.678263114117242953e-04,2.805833612971378715e-04,-1.031673234533120911e-04,-6.547078923968773466e-04,7.806171343241078775e-05,-1.715553767214623407e-04
-4.452845288858326995e-04,-9.979159230721844874e-04,-8.654682636004066545e-05,2.940531216117392454e-04,6.854269009858056502e-04,-8.387467694874726511e-05,9.741601678928817369e-04,1.012362018425249548e-03,1.111277909341496043e-04,3.175158611062814796e-04
-2.193483940211724752e-04,-4.501506352936394365e-04,3.091479873727499264e-04,9.242782606556058803e-05,1.284918514276430434e-04,-7.176297595385334235e-04,1.945259960718426001e-04,-4.330008465877398607e-04,1.530078782915365388e-04,1.627716869311140460e-04
2.039532712847842591e-04,-4.480256442087988890e-05,-1.264448066516193317e-04,-5.167508491004122254e-04,-1.056498291038366049e-03,-2.712447885339008477e-04,-3.917724838265363189e-04,-6.837110600722839937e-04,1.848102400893856427e-04,5.901722323688384994e-04
2.010035564895853289e-05,7.647179332539058940e-05,4.390429223205235057e-05,-1.229651574356029108e-04,6.071894105886981897e-04,-2.835037419814068161e-04,-2.623356112386919189e-04,-1.680120608131709494e-04,1.005800534096311935e-03,2.625282368337880591e-05
4.901001892866356686e-04,-3.025977542043050100e-04,3.064215882615218232e-04,4.346108500394471846e-04,-2.570280997100855857e-04,5.142525096987296020e-04,4.210543264449199486e-04,9.138896240632193998e-05,-9.118747062624880722e-04,-2.322237927446087701e-04
1.025648285832647640e-05,1.123457827537429005e-03,2.404503665762225460e-04,-1.537688749976150898e-04,5.699359100374429016e-04,-7.517963060321697626e-04,3.370237260362510734e-04,-1.266963263555771736e-04,-2.733602716763065582e-04,2.868395841230498384e-04
-1.848741828170412014e-04,-3.896211761684970965e-04,-2.224741764441567958e-04,-1.580248606417002306e-04,-3.916180459768862964e-04,7.791634878246116863e-04,2.461050124405106333e-04,2.750490780036732655e-04,1.179314696922855599e-04,4.667128113970719677e-04
9.835391530913083647e-04,-3.200801192517863412e-05,-1.198413038881332513e-05,1.234513650640483619e-04,2.492414574307395890e-04,-7.798531900735547711e-05,1.649888318499375924e-04,-9.212869697696080429e-04,3.880124120941626925e-04,-2.950066784776339123e-05
2.042594602781584257e-04,-1.164081724091935578e-04,1.472013705465292943e-04,-2.226823499830690896e-04,-1.107445665675274268e-04,6.204020293625931272e-04,3.592233878102133447e-04,-3.230422125780117813e-04,-1.114646599341923103e-05,2.670696285360190086e-04
3.444196671322389343e-04,1.992214075957524468e-04,-1.631613628400068925e-04,-1.612131503163392670e-04,-4.898595631708936408e-04,7.416587955339104142e-04,4.237556644392606077e-04,4.375425968779954539e-05,6.294275049239054240e-04,-2.945913207990493517e-04
6.217114056186991317e-06,8.830728266892740204e-05,4.031152381271607904e-04,2.854906318374709128e-04,-6.645962498462078683e-05,-3.170485021831615413e-05,-1.001846957299096360e-03,9.754162269542422919e-05,-1.606557621118546888e-04,-8.714245460774297861e-04
-4.365173046779792249e-04,-2.961578224490471435e-04,1.443706005046933090e-04,-5.183170572357233405e-04,-1.396454473064833661e-04,6.461648159923795301e-04,2.507863554266720561e-04,6.312677537945739865e-04,-4.751326659155762793e-04,-3.446997676493660174e-04
-6.549557691293041162e-04,6.955606139977744322e-05,-1.367065109136592549e-04,3.822461838166733481e-04,3.477738284295879014e-04,-8.422317087173814194e-05,1.038931390052775741e-04,-1.134040450962475646e-04,4.828973227912943260e-04,-2.045851921366572995e-04
1.899802240446925143e-04,2.435579052533299379e-04,-1.209638646909547843e-04,1.238465437278233380e-04,1.030064063688866053e-03,4.377621756185146452e-04,-9.460631393163008984e-05,-3.925840006776689880e-04,-2.166291482661046843e-05,-4.586486161954417891e-05
-1.544851908661972189e-05,6.644155879088779802e-05,-9.033556096272042949e-05,1.737775612227173739e-04,-1.854777807608796203e-05,4.147445437256570399e-04,-1.903099460986441133e-05,6.069852851147735772e-04,5.391296568277525146e-04,1.087723295837220573e-04
-7.425738842696503485e-05,-6.433083118475448449e-04,2.846356195707740134e-04,6.142927812248422017e-04,-8.490698219452249478e-05,1.059181203751720108e-03,-5.086928854481383546e-04,4.547455994635099703e-05,-1.086706144694018486e-04,-8.397653153824863423e-05
